"sum","SU","key","site","transect","img_name","MDS1","MDS2","soft_sediment","shell_debris","cobble","pebble","hard_substrate","anthro_substrate","unknown","filamentous_brown","kelp_holdfast","sargassum","sugar_kelp","green_algae","textured_kelp","other_brown_kelp","red_algae","coralline_algae","kelp_bryozoan","sessile_invert","mobile_invert"
1,507,"4_1","4","1","2022_10_10_09-46-57_424.jpg",0.360310594090087,0.118813759883342,0.954242509439325,1.27875360095283,0.477121254719662,0.301029995663981,1.14612803567824,0,1.11394335230684,0,0,0,0,0.301029995663981,1.56820172406699,0,0.845098040014257,0,0,0.301029995663981,0.477121254719662
1,510,"4_1","4","1","2022_10_10_09-46-57_448.jpg",0.288704238818597,0.371317397160409,1.07918124604762,1.30102999566398,0,0.301029995663981,0,0,1.36172783601759,0,0,0,0.477121254719662,0,1.66275783168157,0,0,0,0,0,0
1,479,"4_1","4","1","2022_10_10_09-46-57_224.jpg",0.334398566825647,0.169887229549609,0.698970004336019,1,0,0.301029995663981,0,0,1.07918124604762,0,0,0,0,0.301029995663981,1.83250891270624,0,0.845098040014257,0,0,0,0
1,505,"4_1","4","1","2022_10_10_09-46-57_408.jpg",0.25960780128416,0.335647794278065,1.36172783601759,1.46239799789896,0.301029995663981,0,0,0,0.477121254719662,0,0,0,0.477121254719662,0.301029995663981,1.61278385671974,0,0.301029995663981,0,0,0,0
1,512,"4_1","4","1","2022_10_10_09-46-57_464.jpg",0.588993728549638,0.410492732600419,0.477121254719662,1,0,0,0,0,1.46239799789896,0,0,0,0,0,1.79239168949825,0,0,0,0,0,0
1,515,"4_1","4","1","2022_10_10_09-46-57_480.jpg",0.43332509335822,0.418857303242922,0.698970004336019,1.49136169383427,0,0,0,0,1.34242268082221,0,0,0,0.301029995663981,0,1.65321251377534,0,0,0,0,0,0
1,495,"4_1","4","1","2022_10_10_09-46-57_336.jpg",0.441182181026918,0.158567368012814,1.39794000867204,1.17609125905568,0,0,0.903089986991944,0,0.954242509439325,0,0,0,0,0.301029995663981,1.61278385671974,0,0.698970004336019,0,0,0,0
1,474,"4_1","4","1","2022_10_10_09-46-57_184.jpg",-0.109330892260977,0.293471739872684,1.53147891704226,1.41497334797082,0.778151250383644,1.11394335230684,0.301029995663981,0,1.07918124604762,0,0,0,0.477121254719662,0.602059991327962,0,0,0.954242509439325,0,0,0,0
1,470,"4_1","4","1","2022_10_10_09-46-57_16.jpg",0.371612028478539,0.243861042227168,0,1.04139268515823,0.477121254719662,1.46239799789896,0.477121254719662,0,0.778151250383644,0.477121254719662,0,0,0,0,1.68124123737559,0,0.698970004336019,0,0,0,0
1,516,"4_1","4","1","2022_10_10_09-46-57_488.jpg",0.481566145895323,0.487012013283692,1,1.49136169383427,0,0,0,0,0.954242509439325,0,0,0,0,0,1.73239375982297,0,0,0,0,0,0
1,492,"4_1","4","1","2022_10_10_09-46-57_32.jpg",0.20509859420767,0.256416175959612,0.845098040014257,1.25527250510331,0.477121254719662,1.14612803567824,0,0,0.903089986991944,0,0,0,0,0,1.6232492903979,0,1.17609125905568,0,0,0,0
1,521,"4_1","4","1","2022_10_10_09-46-57_8.jpg",0.359505934620849,0.345447718604824,0.954242509439325,1.17609125905568,0.954242509439325,1.14612803567824,1.14612803567824,0,0.301029995663981,0,0,0,0,0,1.63346845557959,0,0.301029995663981,0,0,0,0
1,518,"4_1","4","1","2022_10_10_09-46-57_56.jpg",0.415356544963503,0.16637018047503,1.04139268515823,0.778151250383644,0,0.845098040014257,1.14612803567824,0,0.903089986991944,0,0,0,0,0,1.73239375982297,0,0.845098040014257,0,0,0,0
1,467,"4_1","4","1","2022_10_10_09-46-57_136.jpg",0.00261914428154175,0.354091780987873,1.11394335230684,1.38021124171161,0.477121254719662,1.04139268515823,0.954242509439325,0,1.04139268515823,0,0,0,0,0.698970004336019,0,0,0.698970004336019,0,0,0,0
1,478,"4_1","4","1","2022_10_10_09-46-57_216.jpg",-0.249742392266119,0.35806194338589,1.27875360095283,1.5910646070265,0,1.43136376415899,0,0,0.903089986991944,0,0,0,0.845098040014257,0.301029995663981,0,0,0.602059991327962,0,0,0,0
1,466,"4_1","4","1","2022_10_10_09-46-57_128.jpg",-0.291462963905481,0.29738186660991,0.698970004336019,1.36172783601759,0,0.301029995663981,0,0,1.81291335664286,0,0,0,0.698970004336019,0.477121254719662,0,0,0.602059991327962,0,0,0,0
1,524,"4_1","4","1","2022_10_10_09-46-57_96.jpg",0.222405611735806,0.285791348985015,1.04139268515823,1.50514997831991,0.477121254719662,1.20411998265592,0.698970004336019,0,1.14612803567824,0,0,0,0,0,1.27875360095283,0,0.602059991327962,0,0,0,0
1,487,"4_1","4","1","2022_10_10_09-46-57_280.jpg",0.320368719283767,0.151897781880368,0.477121254719662,1.14612803567824,1.04139268515823,1.07918124604762,1.43136376415899,0,0.698970004336019,0,0,0,0,0,1.32221929473392,0,1.17609125905568,0,0,0,0
1,498,"4_1","4","1","2022_10_10_09-46-57_360.jpg",0.424713905151823,0.146173733629301,1.20411998265592,0.698970004336019,0.903089986991944,0.301029995663981,1.27875360095283,0,0.954242509439325,0,0,0,0,0.477121254719662,1.63346845557959,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981
1,489,"4_1","4","1","2022_10_10_09-46-57_296.jpg",-0.111192201738429,0.385552077384371,0.602059991327962,1.34242268082221,0.477121254719662,1.46239799789896,0,0,1.34242268082221,0,0,0,0,0.698970004336019,0,0,1.14612803567824,0,0,0,0
1,493,"4_1","4","1","2022_10_10_09-46-57_320.jpg",0.586166690684226,0.520351259664622,1.36172783601759,1.32221929473392,0,0,0.602059991327962,0,0,0,0,0,0,0.602059991327962,1.70757017609794,0,0,0,0,0,0
1,511,"4_1","4","1","2022_10_10_09-46-57_456.jpg",-0.349737477422584,0.482743868021374,1.56820172406699,1.7160033436348,0,0.477121254719662,0,0,0.845098040014257,0,0,0,0.698970004336019,0,0,0,0.301029995663981,0,0,0,0
1,475,"4_1","4","1","2022_10_10_09-46-57_192.jpg",-0.154534410016606,0.528863685753325,1.43136376415899,1.56820172406699,0.845098040014257,1.20411998265592,0,0,0.602059991327962,0.301029995663981,0,0,0,0.477121254719662,0,0,0.602059991327962,0,0,0,0.477121254719662
1,476,"4_1","4","1","2022_10_10_09-46-57_200.jpg",0.186444692615557,0.506812267044419,1.20411998265592,1.25527250510331,0,1.53147891704226,0,0,0.477121254719662,0,0,0,0,0.301029995663981,1.43136376415899,0,0.301029995663981,0,0,0,0
1,471,"4_1","4","1","2022_10_10_09-46-57_160.jpg",-0.293859381963408,0.76504246306929,0.301029995663981,1.6232492903979,0,0.954242509439325,0,0,1.70757017609794,0,0,0,0,0,0,0,0,0,0,0,0
1,503,"4_1","4","1","2022_10_10_09-46-57_40.jpg",0.135287817471651,0.294261198295232,1,1.23044892137827,0.477121254719662,1.43136376415899,0,0,0.903089986991944,0,0,0,0,0.477121254719662,1.53147891704226,0,0.698970004336019,0,0,0,0
1,488,"4_1","4","1","2022_10_10_09-46-57_288.jpg",0.139670991897496,0.284228411070552,0.602059991327962,1.27875360095283,0.954242509439325,1.25527250510331,0,0,0.954242509439325,0,0,0,0,0,1.14612803567824,0,1.46239799789896,0,0,0,0
1,513,"4_1","4","1","2022_10_10_09-46-57_472.jpg",-0.233198054070686,-0.0617614066186705,1.17609125905568,1.39794000867204,0.698970004336019,0,1.41497334797082,0,1,0,0,0,1.39794000867204,0,0,0,0,0,0,0,0
1,517,"4_1","4","1","2022_10_10_09-46-57_496.jpg",0.0917598507257053,0.172491773773873,1.11394335230684,1.43136376415899,0.301029995663981,0.778151250383644,0,0,0.778151250383644,0,0,0,0.845098040014257,0,1.63346845557959,0,0.602059991327962,0,0,0,0
1,500,"4_1","4","1","2022_10_10_09-46-57_376.jpg",0.369618186096493,0.310769045027622,1.17609125905568,1.20411998265592,0.477121254719662,0,0,0,0.903089986991944,0,0,0,0,0,1.78532983501077,0,0.477121254719662,0,0,0,0
1,491,"4_1","4","1","2022_10_10_09-46-57_312.jpg",0.0549660183324601,0.181093354070005,1.04139268515823,1.46239799789896,0.602059991327962,0.698970004336019,0,0,0.845098040014257,0,0,0,0.602059991327962,0.778151250383644,1.61278385671974,0,0.301029995663981,0,0,0,0
1,469,"4_1","4","1","2022_10_10_09-46-57_152.jpg",-0.110551060444648,0.402704723361944,0.954242509439325,1.30102999566398,0.477121254719662,1.54406804435028,0,0,1.36172783601759,0,0,0,0,0.698970004336019,0,0,1,0,0,0,0
1,523,"4_1","4","1","2022_10_10_09-46-57_88.jpg",0.136086225833799,0.38535673867619,1.11394335230684,1.43136376415899,0.698970004336019,1.43136376415899,0,0,0.954242509439325,0,0,0,0,0,1.32221929473392,0,0.477121254719662,0,0,0,0
1,550,"4_2","4","2","2022_10_10_10-10-25_272.jpg",0.631046080251127,-0.0257321507477835,0.477121254719662,0.845098040014257,0,0,1.11394335230684,0,0.845098040014257,0.845098040014257,0,0,0.477121254719662,0,1.72427586960079,0,0,0.477121254719662,0,0,0
1,581,"4_2","4","2","2022_10_10_10-10-25_496.jpg",0.390366465188576,0.00307260504182784,0.845098040014257,0.954242509439325,0.845098040014257,0,1.04139268515823,0,0.477121254719662,1.32221929473392,0,0,0.477121254719662,0,1.32221929473392,0,1.39794000867204,0,0,0,0
1,546,"4_2","4","2","2022_10_10_10-10-25_240.jpg",0.800420466647018,0.141991927247602,0.477121254719662,0,0.477121254719662,0.477121254719662,1.11394335230684,0,0,0,0,0,0,0,1.8750612633917,0,0.477121254719662,0,0,0,0
1,590,"4_2","4","2","2022_10_10_10-10-25_8.jpg",0.46139960994561,0.322886569744668,0.954242509439325,1.36172783601759,0,0,0,0,0.477121254719662,0,0,0,0,0,1.75587485567249,0,0.954242509439325,0,0,0,0
1,539,"4_2","4","2","2022_10_10_10-10-25_192.jpg",0.716872604848675,-0.518533577742362,0.477121254719662,0,0,0,0.698970004336019,0,0,0,0,0,1.04139268515823,0,1.91907809237607,0,0,0.477121254719662,0,0,0
1,583,"4_2","4","2","2022_10_10_10-10-25_512.jpg",0.604862522235868,-0.316082976968944,0,0,0,0,0.845098040014257,0,0.845098040014257,1.11394335230684,0,0,0.698970004336019,0,1.78532983501077,0,1.11394335230684,0,0,0,0
1,563,"4_2","4","2","2022_10_10_10-10-25_368.jpg",0.898068481560801,-0.1745588557312,0,0,0.845098040014257,0,1.39794000867204,0,0,1.11394335230684,0,0,0,0,1.54406804435028,0,1.23044892137827,0,0,0,0.477121254719662
1,549,"4_2","4","2","2022_10_10_10-10-25_264.jpg",0.706999985519444,-0.0894863329610556,0,0,0.698970004336019,0,0.698970004336019,0,0.954242509439325,0,0,0,0,0,1.77085201164214,0,0.698970004336019,0,0,0,0
1,576,"4_2","4","2","2022_10_10_10-10-25_464.jpg",0.763583035897871,-0.464053325793413,0,0,0.477121254719662,0,1.23044892137827,0,0,0.954242509439325,0,0,0.698970004336019,0.477121254719662,1.81291335664286,0,0,0,0,0,0
1,557,"4_2","4","2","2022_10_10_10-10-25_320.jpg",0.992709756393929,-0.285496633595846,0,0,0,0,1.65321251377534,0,0.477121254719662,0,0,0,0,0.477121254719662,1.67209785793572,0,0,0,0,0,0.477121254719662
1,577,"4_2","4","2","2022_10_10_10-10-25_472.jpg",0.664745763714017,-0.390999470220283,0,0.477121254719662,0,0,1.27875360095283,0,0.477121254719662,0,0,0,0.845098040014257,0,1.85125834871908,0,0,0.477121254719662,0,0,0
1,532,"4_2","4","2","2022_10_10_10-10-25_144.jpg",0.796540773829599,-0.136520048474437,0.477121254719662,0,0,0,1.54406804435028,0,0.845098040014257,0,0,0,0,0,1.67209785793572,0,0.845098040014257,0.698970004336019,0,0,0.477121254719662
1,586,"4_2","4","2","2022_10_10_10-10-25_536.jpg",1.13624525178363,0.0278495543998118,0,0,0.477121254719662,0,0.698970004336019,0,0,0,0,0,0,0,1.96848294855394,0,0,0,0,0,0
1,536,"4_2","4","2","2022_10_10_10-10-25_168.jpg",0.541203436601522,0.0296565692201091,0.477121254719662,1.27875360095283,0.698970004336019,0,1.54406804435028,0,0.477121254719662,0.698970004336019,0,0,0,0,1.11394335230684,0,1.11394335230684,0.698970004336019,0,0,0
1,530,"4_2","4","2","2022_10_10_10-10-25_128.jpg",0.38939696369458,0.401785514100944,0.477121254719662,1.43136376415899,0,0.698970004336019,0,0,0.477121254719662,1.43136376415899,0,0,0,0,1.43136376415899,0,1.17609125905568,0,0,0,0
1,542,"4_2","4","2","2022_10_10_10-10-25_216.jpg",0.498406103255829,0.261723164393418,1.11394335230684,0.845098040014257,0,0.698970004336019,1.11394335230684,0,0.477121254719662,0,0,0,0,0,1.75587485567249,0,0.477121254719662,0,0.477121254719662,0,0
1,526,"4_2","4","2","2022_10_10_10-10-25_104.jpg",0.921412276932695,0.00852623852549522,0.698970004336019,0,0,0,1.5910646070265,0,0,0,0,0,0,0,1.72427586960079,0,0.845098040014257,0,0,0,0
1,525,"4_2","4","2","2022_10_10_10-10-25_0.jpg",0.229549041306888,0.336361749230821,1.27875360095283,1.04139268515823,0,1.11394335230684,0,0,1.04139268515823,0,0,0,0,0,1.46239799789896,0,0.845098040014257,0,0,0,0
1,543,"4_2","4","2","2022_10_10_10-10-25_224.jpg",0.836729560418998,0.0402065233101846,0.845098040014257,0,0,0,1.39794000867204,0,0.477121254719662,0,0,0,0,0,1.75587485567249,0,0.477121254719662,0,0,0,0
1,582,"4_2","4","2","2022_10_10_10-10-25_504.jpg",0.702509697607698,-0.0627172376803036,0.698970004336019,0,0.477121254719662,0,1.43136376415899,0,0.477121254719662,0.845098040014257,0,0,0,0,1.46239799789896,0,1.43136376415899,0,0,0,0
1,571,"4_2","4","2","2022_10_10_10-10-25_424.jpg",0.297578013790184,-0.0974970919224557,0.845098040014257,0.954242509439325,0,0.477121254719662,1.27875360095283,0,0.477121254719662,0.845098040014257,0,0,1.11394335230684,0,1.17609125905568,0,1.39794000867204,0.477121254719662,0,0,0.698970004336019
1,554,"4_2","4","2","2022_10_10_10-10-25_304.jpg",0.610614099234824,-0.266512888725296,0.477121254719662,0,0.477121254719662,0,1.74036268949424,0,0,0,0,0,0.698970004336019,0,1.36172783601759,0,1.17609125905568,0,0,0,0
1,578,"4_2","4","2","2022_10_10_10-10-25_48.jpg",0.22237399006314,0.203558838722045,1.11394335230684,1.11394335230684,0.698970004336019,0.954242509439325,0.698970004336019,0,0,0,0,0,0.698970004336019,0,1.72427586960079,0,0.698970004336019,0,0,0,0
1,566,"4_2","4","2","2022_10_10_10-10-25_392.jpg",0.507805386114843,0.094989319628479,0.477121254719662,1.39794000867204,0,0.477121254719662,1.04139268515823,0,0,0.477121254719662,0,0,0.477121254719662,0,1.69019608002851,0,0.954242509439325,0.477121254719662,0,0,0
1,593,"4_2","4","2","2022_10_10_10-10-25_96.jpg",0.971362418773919,0.339685530534526,0,0.845098040014257,0,0,0.477121254719662,0,0,0,0,0,0,0,1.96848294855394,0,0,0,0,0,0
1,567,"4_2","4","2","2022_10_10_10-10-25_40.jpg",0.374845366227603,0.524547050658734,0.845098040014257,1.39794000867204,0.698970004336019,1.04139268515823,0.477121254719662,0,0,0.477121254719662,0,0,0,0,1.72427586960079,0,0,0,0,0,0
1,584,"4_2","4","2","2022_10_10_10-10-25_520.jpg",0.499294375739841,-0.40260679095363,0,0,0.698970004336019,0,1.36172783601759,0,0,0.698970004336019,0,0,1.11394335230684,0.477121254719662,1.63346845557959,0,1.11394335230684,0,0,0.477121254719662,0
1,541,"4_2","4","2","2022_10_10_10-10-25_208.jpg",0.685267754481781,0.0588308077088667,0.845098040014257,0,0,0,0.477121254719662,0,0.845098040014257,0,0,0,0,0,1.88649072517248,0,1.04139268515823,0,0,0,0
1,544,"4_2","4","2","2022_10_10_10-10-25_232.jpg",0.581975673603318,-0.0711627999538015,0.477121254719662,0,1.11394335230684,0,1.27875360095283,0,0.845098040014257,0,0,0,0,0.477121254719662,1.74036268949424,0,0.845098040014257,0,0,0,0
1,585,"4_2","4","2","2022_10_10_10-10-25_528.jpg",0.694766104740695,-0.0238430738886601,0.698970004336019,0,0.477121254719662,0,1.32221929473392,0,0.698970004336019,1.04139268515823,0,0,0,0,1.72427586960079,0,0.954242509439325,0,0,0,0
1,588,"4_2","4","2","2022_10_10_10-10-25_64.jpg",0.410462901786569,0.258834093837534,0.954242509439325,0.698970004336019,0.477121254719662,0,0,0,0.477121254719662,0,0,0,0.698970004336019,0,1.90848501887865,0,0,0,0,0,0
1,562,"4_2","4","2","2022_10_10_10-10-25_360.jpg",0.501622819585499,-0.314936102231161,0,0,0.477121254719662,0,1.36172783601759,0,0.477121254719662,0,0,0,0.954242509439325,0,1.51851393987789,0,1.39794000867204,0,0,0,0
1,527,"4_2","4","2","2022_10_10_10-10-25_112.jpg",0.750037891755362,-0.0360412666956108,0.698970004336019,0,0,0,1.56820172406699,0,0.954242509439325,0.477121254719662,0,0,0,0,1.65321251377534,0,0.698970004336019,0,0,0,0
1,547,"4_2","4","2","2022_10_10_10-10-25_248.jpg",0.668712808014255,-0.353196723193808,0,0,1.04139268515823,0,1.36172783601759,0,0,0,0,0,0.845098040014257,0,1.69019608002851,0,0.698970004336019,0,0,0.477121254719662,0
1,553,"4_2","4","2","2022_10_10_10-10-25_296.jpg",0.232355025459865,-0.120328200341243,0.954242509439325,0.477121254719662,0.477121254719662,0,1.32221929473392,0,0.698970004336019,0,0,0,1.11394335230684,0.845098040014257,1.61278385671974,0,0.845098040014257,0,0,0,0
1,569,"4_2","4","2","2022_10_10_10-10-25_408.jpg",0.272905369877227,0.00472224008697454,0.477121254719662,0.845098040014257,1.27875360095283,0.845098040014257,1.23044892137827,0,0.477121254719662,0.477121254719662,0,0,0.845098040014257,0,1.46239799789896,0,1.11394335230684,0.477121254719662,0,0,0
1,555,"4_2","4","2","2022_10_10_10-10-25_312.jpg",0.834019338995911,-0.0269477284198456,0,0.477121254719662,0,0,1.04139268515823,0,0.477121254719662,0,0,0,0,0,1.92941892571429,0,0.477121254719662,0,0,0,0
1,572,"4_2","4","2","2022_10_10_10-10-25_432.jpg",0.493783729269285,0.223870632981203,0.698970004336019,0.954242509439325,0,0.698970004336019,0.698970004336019,0,0.477121254719662,0.954242509439325,0,0,0,0,1.78532983501077,0,0.845098040014257,0,0,0,0.477121254719662
1,592,"4_2","4","2","2022_10_10_10-10-25_88.jpg",0.662399908557165,0.248605393343432,0.698970004336019,0.954242509439325,0,0.477121254719662,1.04139268515823,0,0,0.477121254719662,0,0,0,0,1.82607480270083,0,0.477121254719662,0.477121254719662,0,0,0
1,528,"4_2","4","2","2022_10_10_10-10-25_112.jpg",0.750037891755371,-0.0360412666956112,0.698970004336019,0,0,0,1.56820172406699,0,0.954242509439325,0.477121254719662,0,0,0,0,1.65321251377534,0,0.698970004336019,0,0,0,0
1,575,"4_2","4","2","2022_10_10_10-10-25_456.jpg",1.2697126699416,-0.0412728113268902,0,0,0,0,0.698970004336019,0,0,0.477121254719662,0,0,0,0,1.94939000664491,0,0,0,0,0,0.698970004336019
1,573,"4_2","4","2","2022_10_10_10-10-25_440.jpg",0.511111897614707,0.084767186869395,0.698970004336019,0.698970004336019,0.477121254719662,0.477121254719662,1.27875360095283,0,0,1.17609125905568,0,0,0,0.698970004336019,1.56820172406699,0,1.23044892137827,0,0,0,0
1,540,"4_2","4","2","2022_10_10_10-10-25_200.jpg",0.677598935581853,-0.293723847274574,0,0,0,0.477121254719662,1.39794000867204,0,0,0,0,0,0.698970004336019,0,1.72427586960079,0,1.27875360095283,0,0,0,0
1,580,"4_2","4","2","2022_10_10_10-10-25_488.jpg",1.24471260287631,-0.13074527447653,0,0,0,0,1.39794000867204,0,0,0,0,0,0,0,1.88649072517248,0,0,0,0,0,0
1,537,"4_2","4","2","2022_10_10_10-10-25_176.jpg",0.319330569254374,0.0486646826422934,0.477121254719662,0.954242509439325,1.17609125905568,0.698970004336019,1.51851393987789,0,0.698970004336019,1.04139268515823,0,0,0.477121254719662,0,1.11394335230684,0,0.954242509439325,0,0,0,0.477121254719662
1,529,"4_2","4","2","2022_10_10_10-10-25_120.jpg",0.565124264044483,0.194771208873609,1.11394335230684,1.43136376415899,0.698970004336019,0,1.23044892137827,0,0,0.477121254719662,0,0,0,0,1.43136376415899,0,1.11394335230684,0.477121254719662,0,0,0
1,565,"4_2","4","2","2022_10_10_10-10-25_384.jpg",0.3974612763868,0.0635369589996249,0,1.27875360095283,0.477121254719662,0.954242509439325,1.27875360095283,0,0,0,0,0,0.845098040014257,0,1.61278385671974,0,0.477121254719662,0,0,0,0.698970004336019
1,570,"4_2","4","2","2022_10_10_10-10-25_416.jpg",1.11516643693217,-0.142993375953186,0,0,0,0,1.36172783601759,0,0,1.36172783601759,0,0,0,0,1.72427586960079,0,0.477121254719662,0,0,0,0
1,579,"4_2","4","2","2022_10_10_10-10-25_480.jpg",0.841792565028183,-0.424031198756703,0,0,0,0,1.32221929473392,0,0.477121254719662,0.954242509439325,0,0,0.698970004336019,0,1.81291335664286,0,0,0,0,0,0.477121254719662
1,564,"4_2","4","2","2022_10_10_10-10-25_376.jpg",0.37321979557542,-0.0170721211715444,0.845098040014257,0.954242509439325,0,0,0.845098040014257,0,0.698970004336019,0.477121254719662,0,0,0.845098040014257,0,1.82607480270083,0,0.477121254719662,0,0,0,0
1,657,"5_1","5","1","2022_9_26_13-11-07_552.jpg",0.536680543019408,-0.141256600500811,0,0.301029995663981,1.11394335230684,0,0.602059991327962,0,1.43136376415899,0.698970004336019,0,0,0,0.301029995663981,1.50514997831991,0,1.17609125905568,0,0,0,0.301029995663981
1,671,"5_1","5","1","2022_9_26_13-11-07_648.jpg",-0.350608378534599,-0.492049097827902,0,0.301029995663981,0,0,0,0,0.698970004336019,0,0,0,1.50514997831991,1.07918124604762,0,0,1,0,0,0,0
1,646,"5_1","5","1","2022_9_26_13-11-07_48.jpg",-0.352894790094412,-0.31366544161999,0,1.14612803567824,0,0,0,0,0.954242509439325,0,0,0.301029995663981,1.70757017609794,0.602059991327962,0,0,1.38021124171161,0,0.301029995663981,0,0
1,659,"5_1","5","1","2022_9_26_13-11-07_560.jpg",0.260915862305887,-0.339986486324365,0.301029995663981,0,0,0,0.301029995663981,0,1.07918124604762,0,0,0,1.38021124171161,0,1.50514997831991,0,1.38021124171161,0,0,0,0
1,680,"5_1","5","1","2022_9_26_13-11-07_72.jpg",-0.0212264733082646,-0.0701251871358227,0.477121254719662,1.32221929473392,0.602059991327962,0.477121254719662,0.602059991327962,0,1.11394335230684,0.954242509439325,0,0,0.698970004336019,0.903089986991944,0,0,1.57978359661681,0,0,0,0.477121254719662
1,603,"5_1","5","1","2022_9_26_13-11-07_160.jpg",0.193082005102877,-0.618817200775178,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,1.30102999566398,1,0,0,0.301029995663981,0.301029995663981,0,0,1.57978359661681,0,0,0,0
1,691,"5_1","5","1","2022_9_26_13-11-07_88.jpg",-0.196456315682544,-0.776372941348013,0,0,0,0,0,0.477121254719662,1.36172783601759,0,0,1.38021124171161,1.47712125471966,0,0,0,1.36172783601759,0,0,0,0
